#counts	total=39613	pass=38085	fail=1082	unsupported=28	blocked=418	panic=0
instance-invalid	missing001::saxonMeta/../saxonData/Missing/missing001.n1.xml	fail	expected invalid but validator accepted it
instance-invalid	missing003::saxonMeta/../saxonData/Missing/missing001.n1.xml	fail	expected invalid but validator accepted it
instance-invalid	missing006::saxonMeta/../saxonData/Missing/missing001.n1.xml	fail	expected invalid but validator accepted it
instance-invalid	nillable00102m::sunMeta/../sunData/ElemDecl/nillable/nillable00102m/nillable00102m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	nillable00201m::sunMeta/../sunData/ElemDecl/nillable/nillable00201m/nillable00201m2_n.xml	fail	expected invalid but validator accepted it
instance-invalid	notatH002v::msMeta/../msData/notations/notatH002.xml	fail	expected invalid but validator accepted it
instance-invalid	notatH003::msMeta/../msData/notations/notatH003.xml	fail	expected invalid but validator accepted it
instance-invalid	p2::msMeta/../msData/regex/p2.xml	fail	expected invalid but validator accepted it
instance-invalid	particles00201m1::sunMeta/../sunData/MGroup/particles/particles00201m/particles00201m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	particles00202m1::sunMeta/../sunData/MGroup/particles/particles00202m/particles00202m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	particles00203m1::sunMeta/../sunData/MGroup/particles/particles00203m/particles00203m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	particles00204m1::sunMeta/../sunData/MGroup/particles/particles00204m/particles00204m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	particles00303m1::sunMeta/../sunData/MGroup/particles/particles00303m/particles00303m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesC010::msMeta/../msData/particles/particlesC010.xml	blocked	schema failed to compile
instance-invalid	particlesC022::msMeta/../msData/particles/particlesC022.xml	blocked	schema failed to compile
instance-invalid	particlesC026::msMeta/../msData/particles/particlesC026.xml	blocked	schema failed to compile
instance-invalid	particlesC033::msMeta/../msData/particles/particlesC033.xml	blocked	schema failed to compile
instance-invalid	particlesC038::msMeta/../msData/particles/particlesC038.xml	blocked	schema failed to compile
instance-invalid	particlesC042::msMeta/../msData/particles/particlesC042.xml	blocked	schema failed to compile
instance-invalid	particlesC047::msMeta/../msData/particles/particlesC047.xml	blocked	schema failed to compile
instance-invalid	particlesC048::msMeta/../msData/particles/particlesC048.xml	blocked	schema failed to compile
instance-invalid	particlesDa001::msMeta/../msData/particles/particlesDa001.xml	blocked	schema failed to compile
instance-invalid	particlesDa004::msMeta/../msData/particles/particlesDa004.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDb001::msMeta/../msData/particles/particlesDb001.xml	blocked	schema failed to compile
instance-invalid	particlesDb003::msMeta/../msData/particles/particlesDb003.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDb004::msMeta/../msData/particles/particlesDb004.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDb005::msMeta/../msData/particles/particlesDb005.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDb006::msMeta/../msData/particles/particlesDb006.xml	blocked	schema failed to compile
instance-invalid	particlesDb008::msMeta/../msData/particles/particlesDb008.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDb009::msMeta/../msData/particles/particlesDb009.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDc004::msMeta/../msData/particles/particlesDc004.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDc005::msMeta/../msData/particles/particlesDc005.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDc006::msMeta/../msData/particles/particlesDc006.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDc008::msMeta/../msData/particles/particlesDc008.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesDc009::msMeta/../msData/particles/particlesDc009.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEa014::msMeta/../msData/particles/particlesEa014.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEb002::msMeta/../msData/particles/particlesEb002.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc003::msMeta/../msData/particles/particlesEc003.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc007::msMeta/../msData/particles/particlesEc007.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc013::msMeta/../msData/particles/particlesEc013.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc023::msMeta/../msData/particles/particlesEc023.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc024::msMeta/../msData/particles/particlesEc024.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc027::msMeta/../msData/particles/particlesEc027.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc028::msMeta/../msData/particles/particlesEc028.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesEc039::msMeta/../msData/particles/particlesEc039.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesIg003::msMeta/../msData/particles/particlesIg003.xml	fail	expected invalid but validator accepted it
instance-invalid	particlesZ001::msMeta/../msData/particles/particlesZ001.xml	fail	expected invalid but validator accepted it
instance-invalid	pscontents00201m1::sunMeta/../sunData/Wildcard/psContents/psContents00201m/psContents00201m1_n.xml	blocked	parse error: parse error at position 323: ill-formed document: expected `</date>`, but `</test:a>` was found
instance-invalid	pscontents00301m2::sunMeta/../sunData/Wildcard/psContents/psContents00301m/psContents00301m2_n.xml	blocked	parse error: parse error at position 325: ill-formed document: expected `</test:date>`, but `</date>` was found
instance-invalid	pscontents00302m2::sunMeta/../sunData/Wildcard/psContents/psContents00302m/psContents00302m2_n.xml	blocked	parse error: parse error at position 325: syntax error: tag not closed: `>` not found before end of input
instance-invalid	reF20::msMeta/../msData/regex/reF20.xml	blocked	schema failed to compile
instance-invalid	reF21::msMeta/../msData/regex/reF21.xml	blocked	schema failed to compile
instance-invalid	reF22::msMeta/../msData/regex/reF22.xml	blocked	schema failed to compile
instance-invalid	reF23::msMeta/../msData/regex/reF23.xml	blocked	schema failed to compile
instance-invalid	reF42::msMeta/../msData/regex/reF42.xml	fail	expected invalid but validator accepted it
instance-invalid	reH20::msMeta/../msData/regex/reH20.xml	blocked	schema failed to compile
instance-invalid	reH21::msMeta/../msData/regex/reH21.xml	blocked	schema failed to compile
instance-invalid	reJ11::msMeta/../msData/regex/reJ11.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ13::msMeta/../msData/regex/reJ13.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ19::msMeta/../msData/regex/reJ19.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ21::msMeta/../msData/regex/reJ21.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ23::msMeta/../msData/regex/reJ23.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ25::msMeta/../msData/regex/reJ25.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ29::msMeta/../msData/regex/reJ29.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ31::msMeta/../msData/regex/reJ31.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ33::msMeta/../msData/regex/reJ33.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ35::msMeta/../msData/regex/reJ35.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ61::msMeta/../msData/regex/reJ61.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ69::msMeta/../msData/regex/reJ69.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ75::msMeta/../msData/regex/reJ75.xml	fail	expected invalid but validator accepted it
instance-invalid	reJ77::msMeta/../msData/regex/reJ77.xml	fail	expected invalid but validator accepted it
instance-invalid	reL98::msMeta/../msData/regex/reL98.xml	fail	expected invalid but validator accepted it
instance-invalid	reL99::msMeta/../msData/regex/reL99.xml	fail	expected invalid but validator accepted it
instance-invalid	reM77::msMeta/../msData/regex/reM77.xml	fail	expected invalid but validator accepted it
instance-invalid	reM98::msMeta/../msData/regex/reM98.xml	fail	expected invalid but validator accepted it
instance-invalid	reN75::msMeta/../msData/regex/reN75.xml	fail	expected invalid but validator accepted it
instance-invalid	reN99::msMeta/../msData/regex/reN99.xml	fail	expected invalid but validator accepted it
instance-invalid	reS21::msMeta/../msData/regex/reS21.xml	fail	expected invalid but validator accepted it
instance-invalid	reS42::msMeta/../msData/regex/reS42.xml	fail	expected invalid but validator accepted it
instance-invalid	reT63::msMeta/../msData/regex/reT63.xml	fail	expected invalid but validator accepted it
instance-invalid	reT84::msMeta/../msData/regex/reT84.xml	fail	expected invalid but validator accepted it
instance-invalid	reZ002::msMeta/../msData/regex/reZ002.xml	fail	expected invalid but validator accepted it
instance-invalid	s3_10_1ii08::ibmMeta/../ibmData/instance_invalid/S3_10_1/s3_10_1ii08.xml	fail	expected invalid but validator accepted it
instance-invalid	s3_10_1ii09::ibmMeta/../ibmData/instance_invalid/S3_10_1/s3_10_1ii09.xml	fail	expected invalid but validator accepted it
instance-invalid	s3_10_6ii01::ibmMeta/../ibmData/instance_invalid/S3_10_6/s3_10_6ii01.xml	fail	expected invalid but validator accepted it
instance-invalid	s3_10_6ii02::ibmMeta/../ibmData/instance_invalid/S3_10_6/s3_10_6ii02.xml	blocked	schema failed to compile
instance-invalid	s3_10_6ii04::ibmMeta/../ibmData/instance_invalid/S3_10_6/s3_10_6ii04.xml	fail	expected invalid but validator accepted it
instance-invalid	schA8::msMeta/../msData/schema/schA8.xml	blocked	schema failed to compile
instance-invalid	schR2::msMeta/../msData/schema/schR2.xml	blocked	schema failed to compile
instance-invalid	schT6::msMeta/../msData/schema/schT6.xml	blocked	schema failed to compile
instance-invalid	schU3::msMeta/../msData/schema/schU3.xml	blocked	schema failed to compile
instance-invalid	schU4::msMeta/../msData/schema/schU4.xml	blocked	schema failed to compile
instance-invalid	schU5::msMeta/../msData/schema/schU5.xml	blocked	schema failed to compile
instance-invalid	stE054::msMeta/../msData/simpleType/stE054.xml	fail	expected invalid but validator accepted it
instance-invalid	stE063::msMeta/../msData/simpleType/stE063.xml	fail	expected invalid but validator accepted it
instance-invalid	stG005::msMeta/../msData/simpleType/stG005.xml	fail	expected invalid but validator accepted it
instance-invalid	stH002::msMeta/../msData/simpleType/stH002.xml	fail	expected invalid but validator accepted it
instance-invalid	stH004::msMeta/../msData/simpleType/stH004.xml	fail	expected invalid but validator accepted it
instance-invalid	stH006::msMeta/../msData/simpleType/stH006.xml	fail	expected invalid but validator accepted it
instance-invalid	stH008::msMeta/../msData/simpleType/stH008.xml	fail	expected invalid but validator accepted it
instance-invalid	stZ032::msMeta/../msData/simpleType/stZ032.xml	blocked	schema failed to compile
instance-invalid	stZ033::msMeta/../msData/simpleType/stZ033.xml	blocked	schema failed to compile
instance-invalid	stZ034::msMeta/../msData/simpleType/stZ034.xml	blocked	schema failed to compile
instance-invalid	stZ051::msMeta/../msData/simpleType/test107331_1.xml	fail	expected invalid but validator accepted it
instance-invalid	stZ056::msMeta/../msData/simpleType/test107331_10.xml	fail	expected invalid but validator accepted it
instance-invalid	stZ059::msMeta/../msData/simpleType/test102159_2.xml	blocked	schema failed to compile
instance-invalid	stZ060::msMeta/../msData/simpleType/test102159_3.xml	blocked	schema failed to compile
instance-invalid	stZ061::msMeta/../msData/simpleType/test102159_4.xml	blocked	schema failed to compile
instance-invalid	stZ064::msMeta/../msData/simpleType/test102159_7.xml	blocked	schema failed to compile
instance-invalid	stZ066::msMeta/../msData/simpleType/test102159_9.xml	blocked	schema failed to compile
instance-invalid	st_basetd00201m::sunMeta/../sunData/SType/ST_baseTD/ST_baseTD00201m/ST_baseTD00201m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_basetd00301m::sunMeta/../sunData/SType/ST_baseTD/ST_baseTD00301m/ST_baseTD00301m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_basetd00302m::sunMeta/../sunData/SType/ST_baseTD/ST_baseTD00302m/ST_baseTD00302m1_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_basetd00302m::sunMeta/../sunData/SType/ST_baseTD/ST_baseTD00302m/ST_baseTD00302m2_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_basetd00302m::sunMeta/../sunData/SType/ST_baseTD/ST_baseTD00302m/ST_baseTD00302m3_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00101m2::sunMeta/../sunData/SType/ST_final/ST_final00101m/ST_final00101m2_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00101m3::sunMeta/../sunData/SType/ST_final/ST_final00101m/ST_final00101m3_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00101m4::sunMeta/../sunData/SType/ST_final/ST_final00101m/ST_final00101m4_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00101m5::sunMeta/../sunData/SType/ST_final/ST_final00101m/ST_final00101m5_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00101m6::sunMeta/../sunData/SType/ST_final/ST_final00101m/ST_final00101m6_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00102m3::sunMeta/../sunData/SType/ST_final/ST_final00102m/ST_final00102m3_n.xml	fail	expected invalid but validator accepted it
instance-invalid	st_final00102m4::sunMeta/../sunData/SType/ST_final/ST_final00102m/ST_final00102m4_n.xml	fail	expected invalid but validator accepted it
